id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
935100696826822656,935100696826822656,1511780354000,2017-11-27,10:59:14,UTC,18839785,narendramodi,Narendra Modi,,"Addressed a massive rally in Dhari, Amreli district. Spoke about the efforts by @BJP4Gujarat Governments to create a vibrant dairy and cooperative network in Saurashtra. Also highlighted the steps being taken to promote the blue economy.",['bjp4gujarat'],[],[],142,1684,5468,[],[],https://twitter.com/narendramodi/status/935100696826822656,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '385909720', 'username': 'BJP4Gujarat'}]",
924561982413406208,924561982413406208,1509267728000,2017-10-29,09:02:08,UTC,18839785,narendramodi,Narendra Modi,,Distributed RuPay cards to women self help groups. Extremely overjoyed to see the interest in digital transactions & less cash economy.  pic.twitter.com/f2uxncPlFw,[],[],"['https://pbs.twimg.com/media/DNS0NaZU8AATWpU.jpg', 'https://pbs.twimg.com/media/DNS0NadVwAAi2oZ.jpg']",209,1568,5723,[],[],https://twitter.com/narendramodi/status/924561982413406208,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
922097837806153729,922097837806153729,1508680230000,2017-10-22,13:50:30,UTC,18839785,narendramodi,Narendra Modi,,We understand the importance of the Blue Economy and its role in building a new India. It can provide opportunities for many.,[],[],[],889,3197,17321,[],[],https://twitter.com/narendramodi/status/922097837806153729,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
917394400283627522,917394400283627522,1507558844000,2017-10-09,14:20:44,UTC,18839785,narendramodi,Narendra Modi,,"India wants to move to a cleaner, fuel efficient economy & wants benefits from the sector to help all sections, especially the poor.",[],[],[],1514,3585,20637,[],[],https://twitter.com/narendramodi/status/917394400283627522,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
916666106785431552,916666106785431552,1507385205000,2017-10-07,14:06:45,UTC,18839785,narendramodi,Narendra Modi,,"Highlighted the efforts of the Government of India for the promotion of blue economy, port-led development & for the welfare of fishermen.",[],[],[],114,1245,4902,[],[],https://twitter.com/narendramodi/status/916666106785431552,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
916342580606046209,916342580606046209,1507308070000,2017-10-06,16:41:10,UTC,18839785,narendramodi,Narendra Modi,,GST is in line with our constant endeavour to ensure interests of our citizens are safeguarded & India’s economy grows.,[],[],[],922,2975,14191,[],[],https://twitter.com/narendramodi/status/916342580606046209,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
915598302371971072,915598302371971072,1507130620000,2017-10-04,15:23:40,UTC,18839785,narendramodi,Narendra Modi,,Spoke at length about the Indian economy and the ground covered in the last three years. Sharing my speech.  http://nm-4.com/wqh5 ,[],['http://nm-4.com/wqh5'],[],868,3456,12958,[],[],https://twitter.com/narendramodi/status/915598302371971072,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
886975899794407424,886975899794407424,1500306508000,2017-07-17,15:48:28,UTC,18839785,narendramodi,Narendra Modi,,"Not only the economy...but also connectivity and tourism will improve, fruits of development will reach people more effectively.  https://twitter.com/sp_dash68/status/885499801965518848 …",[],['https://twitter.com/sp_dash68/status/885499801965518848'],[],315,1414,7072,[],[],https://twitter.com/narendramodi/status/886975899794407424,False,https://twitter.com/sp_dash68/status/885499801965518848,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
879489408591736832,879489408591736832,1498521589000,2017-06-26,23:59:49,UTC,18839785,narendramodi,Narendra Modi,,"Areas where India-USA cooperation can scale up even further include maritime economy, technology, innovation & the knowledge economy.  pic.twitter.com/1RHUJoDknG",[],[],['https://pbs.twimg.com/media/DDSN8oBU0AA2Z-k.jpg'],324,2786,12195,[],[],https://twitter.com/narendramodi/status/879489408591736832,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
841975351869825024,841975351869825024,1489577541000,2017-03-15,11:32:21,UTC,18839785,narendramodi,Narendra Modi,,"On World Consumer Rights Day we salute the consumer, on whose purchasing power the growth of our economy rests.",[],[],[],389,2102,10034,[],[],https://twitter.com/narendramodi/status/841975351869825024,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
836222449372975105,836222449372975105,1488205942000,2017-02-27,14:32:22,UTC,18839785,narendramodi,Narendra Modi,,Expanding the digital economy will be a great tribute to Dr. Babasaheb Ambedkar. Hope you are encouraging more people to use it!  https://twitter.com/Chintandthakkar/status/836159322199572480 …,[],['https://twitter.com/Chintandthakkar/status/836159322199572480'],[],244,1095,4517,[],[],https://twitter.com/narendramodi/status/836222449372975105,False,https://twitter.com/Chintandthakkar/status/836159322199572480,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
826738507800473600,826738507800473600,1485944794000,2017-02-01,10:26:34,UTC,18839785,narendramodi,Narendra Modi,,"This year's Budget will transform, energise India & clean the economy from impediments that affect growth.  http://nm-4.com/kd5z  pic.twitter.com/CElteaiNnS",[],['http://nm-4.com/kd5z'],['https://pbs.twimg.com/media/C3kqLh8UkAAgFmy.jpg'],652,2375,7943,[],[],https://twitter.com/narendramodi/status/826738507800473600,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
826737953028214784,826737953028214784,1485944662000,2017-02-01,10:24:22,UTC,18839785,narendramodi,Narendra Modi,,"There are key provisions to further @_DigitalIndia, formalisation of economy & bringing more transparency & accountability in the system.",['_digitalindia'],[],[],159,1402,5065,[],[],https://twitter.com/narendramodi/status/826737953028214784,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2686770528', 'username': '_DigitalIndia'}]",
